trade_id,direction,entry_price,close_price,close_reason,bars_held,was_time_stopped,pnl_r,post_close_12h_price,post_close_12h_pct_from_entry,post_close_12h_would_have_won,post_close_24h_price,post_close_24h_pct_from_entry,post_close_24h_would_have_won,post_close_48h_price,post_close_48h_pct_from_entry,post_close_48h_would_have_won,post_close_72h_price,post_close_72h_pct_from_entry,post_close_72h_would_have_won,post_close_96h_price,post_close_96h_pct_from_entry,post_close_96h_would_have_won,ranging_score
7e98a581-a351-4370-b8e5-7294811c3585,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67044.68,6.8265,True,71400.0,13.7661,True,70424.32,12.2114,True,,,,0.0
b7e181a6-750e-4842-ae2b-0bfec292f481,LONG,65523.64,67471.24,trailing_stop,11,False,1.8243,70375.04,7.404,True,70200.0,7.1369,True,70481.78,7.5669,True,,,,,,,0.0
4cb85655-36a7-456b-b5dc-ac9a4ed20f53,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67661.69,11.9579,True,70200.0,16.158,True,0.0
8952c805-227a-4635-94e6-fabff564bcc2,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67044.68,6.8265,True,71400.0,13.7661,True,70424.32,12.2114,True,,,,0.0
94ca2dd4-0ca0-426c-ada8-348eef771adb,LONG,65523.64,67471.24,trailing_stop,11,False,1.8243,70375.04,7.404,True,70200.0,7.1369,True,70481.78,7.5669,True,,,,,,,0.0
46ce0ce2-8217-444f-8827-4c941bd50a2d,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67661.69,11.9579,True,70200.0,16.158,True,0.0
01f0a7df-bdbb-4593-a249-9220f3043f7c,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67044.68,6.8265,True,71400.0,13.7661,True,70424.32,12.2114,True,,,,0.0
1d59bb6d-198b-4d54-93e8-877272751146,LONG,65523.64,67471.24,trailing_stop,11,False,1.8243,70375.04,7.404,True,70200.0,7.1369,True,70481.78,7.5669,True,,,,,,,0.0
fa7e16be-22a8-4b70-8f5a-f03249804316,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67661.69,11.9579,True,70200.0,16.158,True,0.0
f40cb899-246c-49c2-9cb7-534d2e061f4f,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67044.68,6.8265,True,71400.0,13.7661,True,72132.37,14.933,True,,,,0.0
ebe60ad2-5154-49db-b2e5-864ffff69951,LONG,65523.64,67471.24,trailing_stop,11,False,1.8243,70375.04,7.404,True,70200.0,7.1369,True,,,,,,,,,,0.0
02432705-2c96-4159-b751-a19432263bad,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67661.69,11.9579,True,70200.0,16.158,True,0.0
7cbd7fdc-05b8-4027-aa7f-d7ef3ad1dc8f,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67044.68,6.8265,True,71400.0,13.7661,True,70424.32,12.2114,True,,,,0.0
765183d7-acd6-4e1a-9fac-24098b5bad29,LONG,65523.64,67471.24,trailing_stop,11,False,1.8243,70375.04,7.404,True,70200.0,7.1369,True,70481.78,7.5669,True,,,,,,,0.0
8942a038-7dca-44ce-8501-fc51ea2bf0da,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67642.53,11.9262,True,70400.0,16.4889,True,0.0
4f95f52b-e461-4811-9f39-bb9f961481b5,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67031.27,6.8051,True,71100.0,13.2881,True,71747.02,14.319,True,,,,0.0
d3dad4c8-11f3-4548-8cfe-ce1a5197b548,LONG,65523.64,67451.562,trailing_stop,11,False,1.8129,70332.9,7.3397,True,70400.0,7.4421,True,72332.37,10.3913,True,,,,,,,0.0
de5fc79c-8acf-435d-a49a-1aaa55b5b637,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67642.53,11.9262,True,70400.0,16.4889,True,0.0
fd089e62-aadf-4c86-9683-97d6a823e455,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67031.27,6.8051,True,71100.0,13.2881,True,71747.02,14.319,True,,,,0.0
b8a3c18c-bc84-4af9-b1ca-9f210795ffc2,LONG,65523.64,67451.562,trailing_stop,11,False,1.8129,70332.9,7.3397,True,70400.0,7.4421,True,72332.37,10.3913,True,,,,,,,0.0
57ea86db-5123-414f-b039-83a1aa52b9e5,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67642.53,11.9262,True,70400.0,16.4889,True,0.0
fe6992d6-cf02-48e5-8cd1-393bbc415ae1,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67031.27,6.8051,True,71100.0,13.2881,True,71747.02,14.319,True,,,,0.0
c1773c21-0d5e-4a0b-88cc-558979464f17,LONG,65523.64,67451.562,trailing_stop,11,False,1.8129,70332.9,7.3397,True,70400.0,7.4421,True,72332.37,10.3913,True,,,,,,,0.0
e226734a-772a-4ad0-9858-3c6c935dab2b,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67642.53,11.9262,True,70400.0,16.4889,True,0.0
05bdcea4-0380-464e-b990-1cb7ab203a9b,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67031.27,6.8051,True,71100.0,13.2881,True,71747.02,14.319,True,,,,0.0
927465d4-c466-4640-9362-9b02fb67463e,LONG,65523.64,67451.562,trailing_stop,11,False,1.8129,70332.9,7.3397,True,70400.0,7.4421,True,72332.37,10.3913,True,,,,,,,0.0
bb656648-41c4-4384-83f3-43d4f27b406e,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67661.69,11.9579,True,70200.0,16.158,True,0.0
5144a39d-7fda-43d7-aefb-a41d088e08d6,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67044.68,6.8265,True,71400.0,13.7661,True,70424.32,12.2114,True,,,,0.0
4df3c195-e452-48fd-a4b5-43e864f4f88f,LONG,65523.64,67471.24,trailing_stop,11,False,1.8243,70375.04,7.404,True,70200.0,7.1369,True,70481.78,7.5669,True,,,,,,,0.0
008e1c7a-d8d6-48aa-ba79-48413f5d92a8,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67661.69,11.9579,True,70200.0,16.158,True,0.0
3b0db876-01d8-489a-9202-5f931ba0f966,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67044.68,6.8265,True,71400.0,13.7661,True,72132.37,14.933,True,,,,0.0
8e4f0206-e29a-4616-baa4-95d760cf3c8d,LONG,65523.64,67471.24,trailing_stop,11,False,1.8243,70375.04,7.404,True,70200.0,7.1369,True,,,,,,,,,,0.0
697b0f47-c95d-4eb4-8e39-e166835b0ba3,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67661.69,11.9579,True,70200.0,16.158,True,0.0
9f3985b2-7efd-4e2d-96e5-2e80a65f1eb9,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67044.68,6.8265,True,71400.0,13.7661,True,70424.32,12.2114,True,,,,0.0
c40ed280-fdd9-4b0d-9fdb-f705b83479fb,LONG,65523.64,67471.24,trailing_stop,11,False,1.8243,70375.04,7.404,True,70200.0,7.1369,True,70481.78,7.5669,True,,,,,,,0.0
56cd4517-cd67-4990-9593-76adab819290,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67642.53,11.9262,True,70400.0,16.4889,True,0.0
d8a188b0-66b2-4a58-9b44-c3808e0c2ad7,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67031.27,6.8051,True,71100.0,13.2881,True,71747.02,14.319,True,,,,0.0
42ac4f74-e148-41e5-977e-0885d0fdf8bb,LONG,65523.64,67451.562,trailing_stop,11,False,1.8129,70332.9,7.3397,True,70400.0,7.4421,True,72332.37,10.3913,True,,,,,,,0.0
4448860c-fd3e-496d-80cd-bc16b3538211,LONG,60434.95,61995.654,trailing_stop,28,False,1.8067,62943.58,4.151,True,63584.3,5.2111,True,65041.76,7.6228,True,67661.69,11.9579,True,70200.0,16.158,True,0.0
c98f23ee-21ae-417b-a568-2c10b3bb0352,LONG,62760.37,64222.59,trailing_stop,28,False,1.4964,65462.07,4.3048,True,67044.68,6.8265,True,71400.0,13.7661,True,72132.37,14.933,True,,,,0.0
3e2fe5cd-0595-4e14-b194-24dc8129d91b,LONG,65523.64,67471.24,trailing_stop,11,False,1.8243,70375.04,7.404,True,70200.0,7.1369,True,,,,,,,,,,0.0
71bc72a3-0a14-4000-aa75-29bf4272a1fc,SHORT,61160.87,61856.59,stop_loss,7,False,-1.0,62006.16,1.3821,False,62485.3,2.1655,False,63418.48,3.6913,False,64458.55,5.3918,False,65523.11,7.1324,False,0.0
b9cab640-28a3-4fc3-b6a5-b7cdca03ecfb,LONG,63671.36,65127.18,trailing_stop,41,False,1.5202,66130.88,3.8628,True,66262.91,4.0702,True,67131.43,5.4343,True,60449.87,-5.0596,False,55739.9,-12.4569,False,0.0
156932b4-7e20-4167-b566-76d5cc58143e,LONG,66191.88,66911.1,trailing_stop,27,False,1.1933,61500.0,-7.0883,False,60500.0,-8.5991,False,55169.73,-16.6518,False,,,,,,,0.0
d0798740-ede7-410e-aa55-dc49c68193ac,LONG,62789.01,64232.11,trailing_stop,28,False,1.5013,65447.1,4.2334,True,67047.72,6.7826,True,71400.0,13.7142,True,70963.5,13.019,True,,,,0.0
fca62f8f-bd35-4ed7-bff2-5715cc3aaaad,LONG,65520.69,67256.106,trailing_stop,10,False,1.7266,70184.53,7.1181,True,70400.0,7.447,True,71538.32,9.1843,True,,,,,,,0.0
51db1188-86c7-4719-8888-f9f1774b3d2a,LONG,66912.51,66092.75,stop_loss,7,False,-1.0,65549.13,-2.0376,False,64646.38,-3.3867,False,63005.19,-5.8394,False,61270.46,-8.432,False,60340.75,-9.8214,False,0.0
97c9db54-aab6-4c8d-9f90-550d053e91d4,LONG,60394.0,61687.66,trailing_stop,36,False,1.5002,61857.92,2.4239,True,62525.81,3.5298,True,63408.42,4.9913,True,64186.39,6.2794,True,65565.34,8.5627,True,0.0
95b255f6-1706-4aeb-ab74-36ef522b9284,LONG,62140.85,62890.435,trailing_stop,22,False,0.9561,63583.45,2.3215,True,63618.67,2.3782,True,66749.45,7.4164,True,69829.33,12.3727,True,68000.0,9.4288,True,0.0
c3e672db-a5a2-4e35-b0e3-3722c942ed87,LONG,62800.5,64381.06,trailing_stop,31,False,1.5175,66645.82,6.1231,True,67592.29,7.6302,True,71197.17,13.3704,True,71533.68,13.9062,True,,,,0.0
0cb4cedc-b4f2-4b28-9138-8d3ecacbb493,LONG,61027.47,62093.39,trailing_stop,16,False,1.4367,63018.68,3.2628,True,63433.25,3.9421,True,64522.45,5.7269,True,66032.62,8.2015,True,64308.22,5.3759,True,0.0
305af4ef-cc7f-4988-89c7-7cfca0e700c1,LONG,65690.97,66380.86,trailing_stop,22,False,0.8795,63631.4,-3.1352,False,63279.81,-3.6705,False,58139.81,-11.495,False,54319.51,-17.3105,False,51500.0,-21.6026,False,0.0
3503f13e-f56f-42a5-a639-c64f8942ad30,LONG,63595.25,64339.04,trailing_stop,23,False,0.9685,64140.87,0.858,True,65309.52,2.6956,True,65963.63,3.7241,True,68228.6,7.2857,True,70811.14,11.3466,True,0.0
a7ec1bbd-70ab-4855-a2ad-dc6aec6a177e,LONG,65226.6,66191.42,trailing_stop,22,False,1.3639,68472.54,4.9764,True,68795.13,5.471,True,73476.5,12.6481,True,76862.39,17.839,True,,,,0.0
ed059db8-e983-4730-8683-8e217a2c9a6b,SHORT,44955.04,45443.12,stop_loss,14,False,-1.0,45113.67,0.3529,False,44901.33,-0.1195,True,44871.02,-0.1869,True,45321.86,0.816,False,44570.09,-0.8563,True,0.0
e68e029f-869d-432d-b310-a508d42cc3dd,LONG,45113.67,44629.21,stop_loss,15,False,-1.0,44840.35,-0.6058,False,45044.43,-0.1535,False,45181.25,0.1498,True,44639.56,-1.0509,False,44822.16,-0.6462,False,0.0
82893ac7-a7d4-4478-b668-8c28af479032,SHORT,44851.96,45327.92,stop_loss,16,False,-1.0,45187.78,0.7487,False,45011.76,0.3563,False,44779.04,-0.1626,True,44605.78,-0.5489,True,45446.65,1.3259,False,0.0
93fa255a-ce5d-4ea3-bd70-c0660a0f9e15,LONG,60394.0,61687.66,trailing_stop,36,False,1.5002,61857.92,2.4239,True,62525.81,3.5298,True,63408.42,4.9913,True,64186.39,6.2794,True,65565.34,8.5627,True,0.0
92e60ea0-18c5-48b5-8c31-a42092fef7fc,LONG,62140.85,62890.435,trailing_stop,22,False,0.9561,63583.45,2.3215,True,63618.67,2.3782,True,66749.45,7.4164,True,69829.33,12.3727,True,68000.0,9.4288,True,0.0
14877405-1626-4395-b0dd-6afc6951636e,LONG,62800.5,64381.06,trailing_stop,31,False,1.5175,66645.82,6.1231,True,67592.29,7.6302,True,71197.17,13.3704,True,71533.68,13.9062,True,,,,0.0
f4cf4017-e654-4b61-a2d5-ec1733621091,LONG,65000.0,62500.0,stop_loss,0,False,-1.0,,,,,,,,,,,,,,,,0.0
5a9e755f-acdb-4eb8-a27d-b4dcde19d0c9,SHORT,41844.5,41303.932202490236,trailing_stop,4,False,0.8456,40934.7,-2.1742,True,41902.3,0.1381,False,42613.2,1.837,False,41818.0,-0.0633,True,42632.1,1.8822,False,0.0
0615b99d-4ebf-4845-bc21-bff7ddeceb6b,SHORT,41488.4,42143.29073584457,stop_loss,3,False,-1.0,42746.5,3.0324,False,42458.3,2.3378,False,41921.7,1.0444,False,42653.5,2.8083,False,41838.5,0.8439,False,0.0
74099c12-0132-4fa6-96c4-ef9355f2e882,SHORT,42590.2,43431.102641429265,stop_loss,4,False,-1.0,42836.2,0.5776,False,41818.0,-1.8131,True,42632.1,0.0984,False,42154.3,-1.0235,True,41512.8,-2.5297,True,0.0
27c0315d-17a6-445b-8e6f-f1a09cec05b3,SHORT,40845.9,41451.763313941796,stop_loss,3,False,-1.0,42745.6,4.6509,False,42980.0,5.2248,False,43004.1,5.2838,False,44084.9,7.9298,False,43596.0,6.7329,False,0.0
87ab3968-6abc-4ce6-b59f-9554b12db820,LONG,42648.3,41905.74734359087,stop_loss,20,False,-0.4,42838.0,0.4448,True,43722.5,2.5187,True,43700.0,2.466,True,43582.1,2.1895,True,43809.4,2.7225,True,0.0
fb30131a-fb67-4aef-9f14-0e864294e718,LONG,42251.9,43478.837631134564,trailing_stop,19,False,1.5518,43623.1,3.2453,True,44084.9,4.3383,True,43596.0,3.1812,True,43736.1,3.5127,True,43679.4,3.3785,True,0.0
de64cb83-1806-46ba-870f-0e146672629b,LONG,43684.5,43239.669699292375,stop_loss,17,False,-1.0,42366.6,-3.0169,False,42340.8,-3.0759,False,43354.9,-0.7545,False,42706.0,-2.2399,False,42034.5,-3.7771,False,0.0
a9ecec44-618e-4c5b-a28a-03ec6a37209c,SHORT,42750.9,43247.43347717483,stop_loss,2,False,-1.0,43391.3,1.498,False,43095.1,0.8051,False,42693.1,-0.1352,True,41728.6,-2.3913,True,42784.3,0.0781,False,0.0
68c3a62c-cef5-4739-9240-5b395043fe04,SHORT,43072.7,43605.42894965855,stop_loss,9,False,-1.0,43091.8,0.0443,False,42660.1,-0.9579,True,42164.6,-2.1083,True,42398.1,-1.5662,True,42660.5,-0.957,True,0.0
3de87894-f8e7-4d3b-b48a-b51678d7364b,LONG,43153.8,44008.39627577105,trailing_stop,5,False,1.6902,45658.7,5.8046,True,45024.9,4.3359,True,42783.8,-0.8574,False,44336.0,2.7395,True,43975.9,1.905,True,0.0
cc73664a-1797-46bd-bf75-dc86b9f68204,LONG,45230.3,44389.34216652165,stop_loss,20,False,-1.0,42783.8,-5.409,False,43104.0,-4.7011,False,43640.8,-3.5142,False,43709.0,-3.3635,False,43974.0,-2.7776,False,0.0
a0a3a142-50a1-4254-ae9a-d5164fa6822f,LONG,43965.7,43965.7,stop_loss,50,False,0.0,43731.6,-0.5325,False,47082.0,7.088,True,45455.6,3.3888,True,45970.7,4.5604,True,46168.8,5.011,True,0.0
0a3b5554-cb20-4045-b45a-d819e4cf314c,LONG,43920.3,44511.972907351315,trailing_stop,6,False,0.9261,46972.8,6.9501,True,46643.9,6.2012,True,45544.0,3.6969,True,47067.1,7.1648,True,45968.8,4.6641,True,0.0
68ba0a80-8ac2-4c9b-8f3c-3d9bde2fac63,LONG,44925.9,46558.20839345932,trailing_stop,5,False,1.7174,46741.4,4.0411,True,46725.9,4.0066,True,46426.0,3.3391,True,46528.4,3.567,True,43841.8,-2.4131,False,0.0
64fafdec-4b52-4d60-8a77-b0bbc9007341,LONG,46577.7,45550.20666240703,stop_loss,7,False,-0.4,45340.8,-2.6556,False,46137.2,-0.9457,False,46241.8,-0.7212,False,43689.1,-6.2017,False,42870.0,-7.9602,False,0.0
71b485b2-6bf3-46eb-9b8b-cb2122bf633b,LONG,45578.4,47902.20742128423,trailing_stop,23,False,1.6492,46149.4,1.2528,True,45794.3,0.4737,True,42749.9,-6.2058,False,42895.0,-5.8874,False,42866.3,-5.9504,False,0.0
5176bd36-461d-47ac-adb9-8bdcea0d4b37,SHORT,42812.3,42812.3,stop_loss,48,False,0.3,42762.8,-0.1156,True,43044.6,0.5426,False,42374.8,-1.0219,True,41823.0,-2.3108,True,41256.1,-3.6349,True,0.0
64149d34-8020-45fd-ba0c-6f873c9ac21a,SHORT,40973.2,41576.74566353804,stop_loss,4,False,-0.4,41629.5,1.6018,False,41583.0,1.4883,False,41671.7,1.7048,False,40719.6,-0.6189,True,39401.4,-3.8362,True,0.0
73704edf-1032-4d17-95d5-a395939d0014,SHORT,39763.0,40562.01004303223,stop_loss,9,False,-1.0,39782.4,0.0488,False,40033.2,0.6795,False,40065.6,0.761,False,41649.1,4.7434,False,42559.0,7.0317,False,0.0
cd843bac-7d06-44c4-b7c7-771469fd8273,LONG,41945.6,41945.6,stop_loss,50,False,0.3,42121.1,0.4184,True,42973.4,2.4503,True,43370.6,3.3973,True,43688.6,4.1554,True,42900.0,2.2753,True,0.0
afcb51af-0f55-488f-a8f5-5f52aa076b92,LONG,41770.0,42204.22169109828,trailing_stop,20,False,0.9338,43603.3,4.389,True,43464.2,4.056,True,42850.0,2.5856,True,42624.9,2.0467,True,42784.4,2.4285,True,0.0
a8194e73-5f46-4fe5-8142-8b7025dbf8c4,LONG,43427.7,42833.75689300786,stop_loss,22,False,-1.0,42365.3,-2.4464,False,42625.5,-1.8472,False,42911.1,-1.1896,False,43178.9,-0.5729,False,43016.2,-0.9476,False,0.0
5181b397-4f13-4616-b4ca-667fbdc3a713,LONG,43330.0,42679.398891585486,stop_loss,5,False,-1.0,42181.6,-2.6504,False,43201.1,-0.2975,False,43041.0,-0.667,False,43040.6,-0.6679,False,42617.8,-1.6437,False,0.0
a8d904f5-e5b8-412c-a2e8-c299ac71dbf1,LONG,43108.2,42622.541691730316,stop_loss,3,False,-1.0,43207.2,0.2297,True,43050.8,-0.1332,False,42966.5,-0.3287,False,43239.2,0.3039,True,42767.8,-0.7896,False,0.0
f2171645-e335-44e2-bfee-753d3f22e27a,LONG,43041.0,43041.0,stop_loss,48,False,0.0,42797.3,-0.5662,False,42718.2,-0.75,False,43178.1,0.3185,True,43642.2,1.3968,True,45282.0,5.2067,True,0.0
260c53b7-2673-47d9-bc6f-8bef2fb81bcd,LONG,43047.2,42610.72692201157,stop_loss,8,False,-0.4,42833.0,-0.4976,False,42915.6,-0.3057,False,43004.1,-0.1001,False,45048.7,4.6495,True,47034.7,9.2631,True,0.0
06ef1127-3319-4ee9-92e2-cbfa25a4ab0c,LONG,44108.9,45132.14809864744,trailing_stop,19,False,1.6393,46271.5,4.9029,True,47034.7,6.6331,True,47259.3,7.1423,True,48239.7,9.365,True,48827.1,10.6967,True,0.0
92ab65ae-fd98-408b-9448-e8f265542403,LONG,47163.8,48053.97644036886,trailing_stop,40,False,1.3481,48239.7,2.2812,True,48172.8,2.1394,True,49972.2,5.9546,True,49514.4,4.9839,True,52090.5,10.4459,True,0.0
f7f20385-d8fe-41d4-8db5-c27cd0fd20a0,LONG,48163.1,49943.367456,target_reached,9,False,2.2,49972.2,3.7562,True,48706.6,1.1285,True,51943.8,7.8498,True,52656.4,9.3293,True,51955.0,7.873,True,0.0
db5f4394-db4e-4b49-ac61-11393536c2b9,LONG,48861.4,50196.284098486365,trailing_stop,15,False,1.1295,51702.0,5.8136,True,51817.3,6.0496,True,51791.0,5.9957,True,51935.9,6.2923,True,51699.9,5.8093,True,0.0
d6ecb458-2650-4d14-9b42-2db6ea07e0a5,LONG,52656.4,51810.650132461364,stop_loss,1,False,-1.0,52198.1,-0.8704,False,51955.0,-1.332,False,50883.8,-3.3664,False,51932.1,-1.3755,False,52130.1,-0.9995,False,0.0
8745c26c-be89-4539-9fc4-643fa93f5093,LONG,52439.2,51909.44481541983,stop_loss,10,False,-1.0,51610.1,-1.5811,False,51706.3,-1.3976,False,51166.0,-2.428,False,51610.1,-1.5811,False,50934.4,-2.8696,False,0.0
20838b43-1fa6-4545-8d0c-556bcd18f650,LONG,52157.4,51584.585558234714,stop_loss,5,False,-0.4,52086.9,-0.1352,False,50957.6,-2.3003,False,51391.1,-1.4692,False,51151.9,-1.9278,False,51175.8,-1.882,False,0.0
ff826604-b1ad-4f55-a425-04a1e6073ab1,LONG,51761.3,51414.86471000487,stop_loss,2,False,-1.0,51572.4,-0.3649,False,52899.2,2.1984,True,56780.0,9.6959,True,61006.6,17.8614,True,62811.1,21.3476,True,0.0
b07b7387-e8c6-4c0d-ba78-e01af8bdb23e,LONG,51725.7,52588.361699500885,trailing_stop,1,False,1.6051,56419.2,9.0738,True,57019.8,10.235,True,61042.3,18.0115,True,62959.2,21.7174,True,62013.8,19.8897,True,0.0
673b3efb-a739-4c8f-b836-07be625c2755,LONG,58330.0,59851.97122312146,trailing_stop,6,False,1.4513,61427.2,5.3098,True,62745.3,7.5695,True,62292.0,6.7924,True,62158.8,6.564,True,62257.4,6.7331,True,0.0
6fb56e0a-b646-4f31-b774-1bc5f8a4269a,LONG,62534.0,60502.6110884345,stop_loss,1,False,-1.0,62543.0,0.0144,True,62250.1,-0.454,False,61481.4,-1.6832,False,61931.6,-0.9633,False,62911.0,0.6029,True,0.0
2ea080a6-4e2a-4554-9b94-c00bfce84ad3,LONG,62250.1,62250.1,stop_loss,48,False,0.0,61996.6,-0.4072,False,62220.1,-0.0482,False,66526.3,6.8694,True,66843.9,7.3796,True,66538.2,6.8885,True,0.0
c206db19-212b-4976-8485-f2928d0d7000,LONG,66257.1,67404.25593135071,trailing_stop,14,False,0.8656,66843.9,0.8856,True,63323.7,-4.4273,False,65911.8,-0.5212,False,67206.0,1.4321,True,68290.1,3.0684,True,0.0
e8b970bd-6c5c-473d-9c87-8c1a247e8660,LONG,67648.5,66489.86152477306,stop_loss,10,False,0.2,68290.1,0.9484,True,68338.9,1.0206,True,69253.1,2.372,True,72051.0,6.5079,True,71792.4,6.1256,True,0.0
1ddab926-30cc-4f4c-aab8-ad6c71d83011,LONG,69484.1,68677.84576573991,stop_loss,10,False,-1.0,68374.9,-1.5963,False,71593.6,3.0359,True,72370.0,4.1533,True,72275.8,4.0178,True,71957.6,3.5598,True,0.0
7a3b15e1-21c9-4757-b1c6-0b6a8b8c5059,LONG,68643.1,70518.23102830097,trailing_stop,4,False,1.5127,72549.9,5.6915,True,72340.0,5.3857,True,72829.5,6.0988,True,73656.2,7.3031,True,68694.3,0.0746,True,0.0
b0b2b590-4ab2-4850-b178-c99a1e514dd8,LONG,71679.8,70392.64397229598,stop_loss,13,False,-0.4,72142.5,0.6455,True,72671.2,1.3831,True,70894.1,-1.0961,False,68198.7,-4.8565,False,68423.6,-4.5427,False,0.0
289e66ca-5c7e-465b-905a-c55c62954224,LONG,68037.0,70474.93807894482,trailing_stop,8,False,1.7328,70760.2,4.0025,True,69875.6,2.7024,True,68955.9,1.3506,True,70735.6,3.9664,True,69680.0,2.4149,True,0.0
97ae7134-02dd-430b-baf7-c1871feac409,LONG,70390.3,68644.50910174607,stop_loss,24,False,-1.0,69511.0,-1.2492,False,70934.3,0.7728,True,70510.0,0.1701,True,70214.0,-0.2505,False,70664.8,0.39,True,0.0
388d4694-ddee-4a48-9424-3004356b395e,LONG,71597.5,70324.48362777202,stop_loss,15,False,-1.0,69224.5,-3.3144,False,70133.2,-2.0452,False,70180.5,-1.9791,False,70516.4,-1.51,False,66620.0,-6.9521,False,0.0
e0a901a3-b942-4417-87d9-d24a7e98a618,LONG,70956.0,70364.45779443679,stop_loss,11,False,-1.0,68613.7,-3.3011,False,66620.0,-6.1108,False,66347.7,-6.4946,False,65502.5,-7.6857,False,67651.8,-4.6567,False,0.0
d1afd3f3-0f75-4227-b1a3-bd620b0c65b5,SHORT,66095.8,67329.3632976444,stop_loss,26,False,-1.0,68605.0,3.7963,False,66902.2,1.22,False,67747.8,2.4994,False,69322.1,4.8812,False,72234.0,9.2868,False,0.0
b2e3127d-5b52-46c2-81de-79a45d4027a6,LONG,69049.6,70248.60833965204,trailing_stop,33,False,1.4757,71953.8,4.206,True,70800.0,2.535,True,69410.8,0.5231,True,70735.0,2.4409,True,70898.1,2.6771,True,0.0
2f7c1a08-c0ad-4462-bf2a-3ffdcc2f6e57,LONG,71993.2,70644.61222288372,stop_loss,22,False,-1.0,68884.0,-4.3187,False,69296.0,-3.7465,False,70614.4,-1.9152,False,70986.2,-1.3987,False,67329.7,-6.4777,False,0.0
deae37d2-7a66-44a0-9933-174772045d18,SHORT,67556.0,64055.03127205808,target_reached,5,False,2.2,64624.0,-4.3401,True,64381.4,-4.6992,True,63115.2,-6.5735,True,62992.9,-6.7545,True,61418.2,-9.0855,True,0.0
a042cd38-fb14-438c-8c09-780f6741b0d3,SHORT,64101.9,66239.49462962437,stop_loss,21,False,-1.0,63873.2,-0.3568,True,62677.9,-2.2215,True,63894.4,-0.3237,True,61024.9,-4.8002,True,62064.0,-3.1792,True,0.0
f0b22703-7805-4c4a-ad9a-974dc4062327,SHORT,62544.4,64257.58731447686,stop_loss,11,False,-1.0,63296.0,1.2017,False,60825.9,-2.7476,True,63471.5,1.4823,False,64026.1,2.369,False,64690.6,3.4315,False,0.0
0d3f4cd7-6656-49a9-bc10-d6e4484050f7,LONG,64774.9,66277.50413490264,trailing_stop,61,False,1.3484,66398.1,2.5059,True,66597.1,2.8131,True,64256.4,-0.8005,False,64362.2,-0.6371,False,63069.0,-2.6336,False,0.0
0ec4b5a7-8f72-4861-bb63-285ca4885080,LONG,66883.9,65782.84165805337,stop_loss,23,False,-1.0,64520.2,-3.534,False,63390.2,-5.2235,False,64113.1,-4.1427,False,63013.1,-5.7873,False,63555.3,-4.9767,False,0.0
